"sample","PGS004034"
"NA12348","-0.1890357181583157"
"NA12383","0.007917917959255505"
"NA12399","0.18299515358385385"
"NA12400","-0.13484543236105334"
"NA12413","-0.12573707439452902"
"NA12414","0.17290533870977212"
"NA12489","0.15150386011962216"
"NA12546","0.17871060017276813"
"NA12716","-0.014699342422592715"
"NA12717","0.12596717343210795"
"NA12718","0.26501290623028706"
"NA12748","-0.1114071322428499"
"NA12749","-0.0696540660122866"
"NA12750","0.06970481981774303"
"NA12751","0.11537884203447732"
"NA12760","-0.006782109598558239"
"NA12761","-0.09319891670524663"
"NA12762","0.08938531327507604"
"NA12763","0.06514238764668381"
"NA12775","0.15030038760739384"
"NA12776","0.12916993844546729"
"NA12777","0.208082251543928"
"NA12778","0.17104721024119654"
"NA12812","0.0724757695458213"
"NA12813","0.005539538821091289"
"NA12814","-0.20247521609351932"
"NA12815","-0.08721321978828502"
"NA12827","-0.04139203504060163"
"NA12828","0.11808067068045464"
"NA12829","-0.018270109481569777"
"NA12830","-0.024315223841969477"
"NA12842","0.13782043078000458"
"NA12843","-0.23970014646424986"
"NA12872","0.08483924666914644"
"NA12873","0.010784069321577938"
"NA12874","0.04088611518464677"
"NA12878","0.06156823640498076"
"NA12889","0.11174659691782438"
"NA12890","0.13002882998163426"
"NA18486","0.06517508182787903"
"NA18488","0.16297597994858795"
"NA18489","0.09315097720163906"
"NA18498","0.08057645087399595"
"NA18499","0.13670617636168098"
"NA18501","0.24609420042567182"
"NA18502","0.14498704447551708"
"NA18504","0.23122966880727053"
"NA18505","0.13133590857149585"
"NA18507","0.1561703404943366"
"NA18508","0.13841976888467178"
"NA18510","0.10029457163325595"
"NA18511","0.09404431170024116"
"NA18516","0.16397345400543298"
"NA18517","0.1805593491051397"
"NA18519","0.012718736643170095"
"NA18520","0.15830792472675193"
"NA18522","0.12306488209172922"
"NA18523","0.1664985337767272"
"NA18525","0.2790364621086221"
"NA18526","0.18973132677546653"
"NA18528","0.17862585711011963"
"NA18530","0.16094322067257366"
"NA18531","0.05418023668404118"
"NA18532","0.34976520235773123"
"NA18533","-0.01352773709031621"
"NA18534","0.003263417551059883"
"NA18535","0.16949268500263676"
"NA18536","0.03201948328159068"
"NA18537","0.1573428194559744"
"NA18538","0.15977823381373232"
"NA18539","-0.013211951560034602"
"NA18541","0.08579317922730373"
"NA18542","0.2134382314820191"
"NA18543","0.11841879167148059"
"NA18544","-0.09536524544379091"
"NA18545","0.098710637341107"
"NA18546","0.1833586845019254"
"NA18547","0.16760177742996968"
"NA18548","0.1201574742477362"
"NA18549","0.00124629698339003"
"NA18550","-0.05289044360294652"
"NA18552","-0.01547367524881764"
"NA18553","0.31489491861114616"
"NA18555","-0.10895706211091133"
"NA18557","0.14614165510750593"
"NA18558","0.24845592928861082"
"NA18559","0.11957635646779724"
"NA18560","0.1140365166558236"
"NA18561","-0.05249263486597831"
"NA18562","0.19762477659302682"
"NA18563","0.11548387270175331"
"NA18564","0.019961795328144114"
"NA18565","0.04183138244947954"
"NA18566","-0.010419575150204037"
"NA18567","0.17916917824430528"
"NA18570","0.153655521023635"
"NA18571","0.15877549116981218"
"NA18572","0.2136291693906957"
"NA18573","-0.03940568010717933"
"NA18574","0.2766492893346356"
"NA18577","0.051670571945689664"
"NA18579","0.052558879387593335"
"NA18582","-0.07004753042703632"
"NA18591","0.1769667061594791"
"NA18592","-0.05963076090643489"
"NA18593","0.01864253167013008"
"NA18595","0.12061700700471664"
"NA18596","0.11982284402400645"
"NA18597","0.18225871465043214"
"NA18599","0.0791253647031907"
"NA18602","0.02775786740283656"
"NA18603","0.22867536650908205"
"NA18605","-0.04660652898656102"
"NA18606","0.25522412810016193"
"NA18608","0.07861596126229536"
"NA18609","0.07896988382391466"
"NA18610","0.060601087936190526"
"NA18611","0.11858752351957036"
"NA18612","0.005382655104374176"
"NA18613","0.1878477749410171"
"NA18614","0.28818821523794547"
"NA18615","0.08863643324455289"
"NA18616","0.28784732013445946"
"NA18617","0.02440847441870178"
"NA18618","0.19257689389876015"
"NA18619","-0.0162526793747082"
"NA18620","0.1505883460898833"
"NA18621","0.09602488462647077"
"NA18622","0.17602287476946446"
"NA18623","0.16255045062549695"
"NA18624","0.12233506316344694"
"NA18625","0.17707339143779238"
"NA18626","0.17841094267822682"
"NA18627","0.18119060836829515"
"NA18628","0.1394474790921522"
"NA18629","-0.04099212373489493"
"NA18630","0.11816065425163505"
"NA18631","0.2029614570525351"
"NA18632","0.2869213122436438"
"NA18633","-0.02585373405811342"
"NA18634","0.23563361936811428"
"NA18635","0.41734845209784716"
"NA18636","0.17791552116116297"
"NA18637","0.041829164681454506"
"NA18638","0.33978820895514317"
"NA18639","-0.010102212533293617"
"NA18640","0.17365626906070267"
"NA18641","0.12130112842164537"
"NA18642","0.03134424617061621"
"NA18643","0.23566476332786013"
"NA18644","-0.057999844979565854"
"NA18645","-0.045524124343342715"
"NA18646","0.12842794275670671"
"NA18647","0.1320641120321243"
"NA18648","-0.04179702978574454"
"NA18740","-0.0457692173627723"
"NA18745","-0.006864294084325068"
"NA18747","-0.022114311118080793"
"NA18748","0.019738507671591854"
"NA18749","0.2640207933075548"
"NA18757","-0.1017699692273716"
"NA18853","0.18650951526482085"
"NA18856","0.13341631543874366"
"NA18858","0.24967612140647488"
"NA18861","-0.004163415597444348"
"NA18864","0.14491657158285023"
"NA18865","0.2494974194081947"
"NA18867","0.04798574316566315"
"NA18868","-0.0035282923251488407"
"NA18870","0.15605863131718556"
"NA18871","0.3299095201915316"
"NA18873","0.1196464324125183"
"NA18874","0.3027736092214755"
"NA18876","0.04072318983559811"
"NA18877","0.056625727985269686"
"NA18878","0.19983842093678966"
"NA18879","0.021894409592851632"
"NA18881","-0.0026564856487311245"
"NA18907","-0.07702479463512452"
"NA18908","0.18024938050515527"
"NA18909","-0.02098431761548275"
"NA18910","0.34961650000100647"
"NA18912","0.09599287106167385"
"NA18915","0.16827299247274113"
"NA18916","0.12430126473013509"
"NA18917","0.0633322159223532"
"NA18923","0.18582189117379344"
"NA18924","0.09233696255963655"
"NA18933","0.16180523011006812"
"NA18934","0.16342297220031385"
"NA18939","0.2398987722255208"
"NA18940","0.027187902576428252"
"NA18941","0.17516713031272488"
"NA18942","0.14188715565726562"
"NA18943","-0.08627544400042299"
"NA18944","0.2716944796798207"
"NA18945","0.20637970753260487"
"NA18946","0.046033088169148445"
"NA18947","-0.20151200565192923"
"NA18948","0.17276658034042075"
"NA18949","0.21857157851426023"
"NA18950","-0.101995559377425"
"NA18951","0.16099510228810587"
"NA18952","0.15733883040490773"
"NA18953","0.051281890672019784"
"NA18954","-0.19078365737413955"
"NA18956","0.020264118813759502"
"NA18957","0.10452579490808264"
"NA18959","-0.04600442026073674"
"NA18960","0.19588016646823392"
"NA18961","0.09180861712873539"
"NA18962","-0.03726229810872235"
"NA18963","0.26603613011681226"
"NA18964","0.31908342264842193"
"NA18965","0.48409706160187416"
"NA18966","0.30656447958533484"
"NA18967","0.19038113458133327"
"NA18968","0.06470210914365293"
"NA18969","-0.1787807168458626"
"NA18970","0.17442349112519828"
"NA18971","0.4164804348144482"
"NA18972","0.027955580764400856"
"NA18973","0.0613049705184248"
"NA18974","0.3151613066434886"
"NA18975","0.18033934462745377"
"NA18976","-0.06530156435804899"
"NA18977","0.128302115617546"
"NA18978","0.1411412942167749"
"NA18979","0.02552878671643058"
"NA18980","-0.23186467751957168"
"NA18981","0.04722468329084492"
"NA18982","-0.07164049983223689"
"NA18983","0.15878256892257311"
"NA18984","-0.059625566684453846"
"NA18985","0.23705876973707507"
"NA18986","0.24891110475635014"
"NA18987","0.0815143956695493"
"NA18988","0.1564688125391518"
"NA18989","0.02878546736841238"
"NA18990","0.3086375678045889"
"NA18991","0.19016683693948624"
"NA18992","-0.153452814493467"
"NA18993","0.046971387858048164"
"NA18994","0.10888210667336959"
"NA18995","0.16544660544898715"
"NA18997","0.288690580539251"
"NA18998","-0.067913196316828"
"NA18999","0.33220714602360646"
"NA19000","-0.003927084118235086"
"NA19001","-0.07729478347964272"
"NA19002","0.05243668816204318"
"NA19003","0.049263287942259176"
"NA19004","0.02101434518210571"
"NA19005","0.09495473845675145"
"NA19006","0.05920889075794544"
"NA19007","-0.07062027657699024"
"NA19009","0.04012321745994091"
"NA19010","0.25048046222764686"
"NA19011","0.30422001988683667"
"NA19012","0.2576462175256936"
"NA19017","0.14459883420245534"
"NA19019","0.1650089305708869"
"NA19020","0.1142621594229318"
"NA19023","0.12475299386906086"
"NA19024","0.21175958195369773"
"NA19025","0.07940130603148823"
"NA19026","0.21929944358001013"
"NA19027","-0.0741188370758304"
"NA19028","0.2824928932351756"
"NA19030","0.10022696091647557"
"NA19031","0.18522130651354313"
"NA19035","0.2249236309673644"
"NA19036","0.05022249438601138"
"NA19037","0.1035445987170529"
"NA19038","0.11061174968814333"
"NA19041","0.07908755883058484"
"NA19042","0.19318380638306032"
"NA19043","0.10925439683873336"
"NA19054","-0.01922227963175907"
"NA19055","0.09750498578927119"
"NA19056","0.051124006363185315"
"NA19057","0.02049701469807355"
"NA19058","0.02505958923983631"
"NA19059","-0.06192790322814891"
"NA19060","0.24011680971903382"
"NA19062","-0.032846153033752074"
"NA19063","0.29358341884235145"
"NA19064","0.07127633944007973"
"NA19065","0.16550733652707555"
"NA19066","0.05033180465730866"
"NA19067","0.1551899985953962"
"NA19068","0.37083664966155616"
"NA19070","-0.05203959196629124"
"NA19072","0.02222452308000622"
"NA19074","0.004340728345078815"
"NA19075","0.16221699208392837"
"NA19076","0.2531526476038567"
"NA19077","0.1951665795972647"
"NA19078","0.0015168347640336088"
"NA19079","0.17518502347699305"
"NA19080","0.1923110033198934"
"NA19081","0.05695430069987013"
"NA19082","0.345677633388093"
"NA19083","0.040598377528855076"
"NA19084","-0.053717629659857324"
"NA19085","-0.004656090216524522"
"NA19086","0.3267237108356271"
"NA19087","0.06488680861663872"
"NA19088","0.33558423087159817"
"NA19089","0.0700998837638586"
"NA19090","0.2549860822316906"
"NA19091","0.24217559602978422"
"NA19092","0.11158897630735709"
"NA19093","0.01935500706031773"
"NA19095","0.10475930007469803"
"NA19096","-0.10470540594129668"
"NA19098","0.1784220787211726"
"NA19099","0.17311662847476017"
"NA19102","0.2615091370536218"
"NA19107","0.37151320285438294"
"NA19108","0.19002974281493196"
"NA19113","0.3287909826390797"
"NA19114","0.1505297510198068"
"NA19116","0.10359252672788219"
"NA19117","0.15071932022707454"
"NA19118","0.1522874900376626"
"NA19119","0.1468178121390173"
"NA19121","-0.05994111201597155"
"NA19129","0.09735329471614451"
"NA19130","0.08011010535458207"
"NA19131","0.13155189389691208"
"NA19137","0.059499362739482045"
"NA19138","0.11076205199681094"
"NA19141","0.003218168188130366"
"NA19143","0.04250274373453117"
"NA19144","0.09939107219927873"
"NA19146","0.1463109831780132"
"NA19147","-0.010976197798550594"
"NA19149","0.29447807203754706"
"NA19152","-0.14695035860604824"
"NA19153","0.15742284574620066"
"NA19159","0.19369884432483875"
"NA19160","0.28972033338160996"
"NA19171","0.09511329014966674"
"NA19172","-0.025720283925481452"
"NA19175","0.1185572402419405"
"NA19184","0.14254409190903106"
"NA19185","0.24861375426665389"
"NA19189","0.21526709643819752"
"NA19190","0.18218462234775093"
"NA19197","0.2200693176238092"
"NA19198","-0.015646682900196496"
"NA19200","0.004017437741264895"
"NA19201","0.23251684750330132"
"NA19204","0.13551553005253283"
"NA19206","0.11787576471561523"
"NA19207","0.1268034022412227"
"NA19209","0.12139181220207004"
"NA19210","0.08332428267404796"
"NA19213","0.1200634817710492"
"NA19214","0.09139506827168675"
"NA19222","0.16671687960201612"
"NA19223","0.09045095184736615"
"NA19225","0.17276913897993357"
"NA19235","0.1828436566568889"
"NA19236","0.007522920721263704"
"NA19238","0.19543900391351832"
"NA19239","0.1400816252740662"
"NA19247","0.12626606181042088"
"NA19248","0.13471219319949135"
"NA19256","0.227873137627433"
"NA19257","0.1900573570725164"
"NA19307","0.08441377845549272"
"NA19308","0.17474334797453425"
"NA19309","0.15363075680414223"
"NA19310","0.039051578516317006"
"NA19312","0.08762730031922461"
"NA19314","0.18079272659324438"
"NA19315","0.14943964552928446"
"NA19316","0.170552585389724"
"NA19317","0.28286826170588963"
"NA19318","0.0615992197518237"
"NA19319","0.010318033081434128"
"NA19320","-0.049830068895600904"
"NA19321","-0.012681008826626067"
"NA19323","0.18564628124111518"
"NA19324","0.08418574454383598"
"NA19327","0.23669899686244467"
"NA19328","0.0751040201906698"
"NA19331","-0.019761619175738127"
"NA19332","0.09457534817673813"
"NA19334","0.06829226063425631"
"NA19338","0.04228790277466413"
"NA19346","0.016734563825957893"
"NA19347","0.13710339313326075"
"NA19350","0.04136535548130946"
"NA19351","0.12544022573352753"
"NA19355","0.006310479380903358"
"NA19360","0.07803812708856181"
"NA19372","0.1051376768891574"
"NA19374","0.03326487093049768"
"NA19375","0.15191572505043252"
"NA19376","0.13705222715076135"
"NA19377","0.14814316739461408"
"NA19378","0.1450822185767896"
"NA19379","-0.022318991541692187"
"NA19380","0.18413537956355125"
"NA19383","0.15223907177665047"
"NA19384","0.06377580941564918"
"NA19385","0.29730115970499604"
"NA19390","0.2959345048611214"
"NA19391","0.09950383447749589"
"NA19393","0.09114744333371555"
"NA19394","0.0931083718679647"
"NA19395","0.0958027297130849"
"NA19397","0.1302249901160822"
"NA19399","0.006901639834096696"
"NA19401","0.23483147963565737"
"NA19403","0.17028771290034336"
"NA19404","0.04331818111245783"
"NA19428","-0.02266518494155656"
"NA19429","0.2795445883028246"
"NA19430","0.11051122767843546"
"NA19431","0.246645144768099"
"NA19434","0.15596071356250385"
"NA19435","0.2033623776754468"
"NA19436","0.12581313129371066"
"NA19437","0.06598146447698525"
"NA19438","0.23523986776754224"
"NA19439","0.1463578973795368"
"NA19440","0.3326001597700995"
"NA19443","0.05077800599963293"
"NA19445","0.2901685544629876"
"NA19446","0.14229795190271488"
"NA19448","0.11456048755434137"
"NA19449","0.12280666967104933"
"NA19451","0.10046147661252738"
"NA19452","0.22774223510830138"
"NA19454","0.2623364083264455"
"NA19455","0.09757438947876529"
"NA19456","-0.07813839740540218"
"NA19457","0.12286579275885257"
"NA19461","0.007562985395325919"
"NA19462","0.09025954004538014"
"NA19463","0.12100354070844967"
"NA19466","0.13493688703768636"
"NA19467","0.09904835521908661"
"NA19468","0.2497257021810016"
"NA19471","0.049390645644519754"
"NA19472","0.03379498916285448"
"NA19473","0.19825124466857916"
"NA19474","0.12644441712928997"
"NA19475","0.2464579145976158"
"NA19625","0.05484251720240135"
"NA19648","0.001684290537303304"
"NA19649","0.0849065692947116"
"NA19651","0.06386598778163666"
"NA19652","0.018207982435748615"
"NA19654","0.2745800834560448"
"NA19655","-0.061595848585329294"
"NA19657","0.34885139953248834"
"NA19658","0.13476347620435347"
"NA19661","0.14033518678969428"
"NA19663","0.0477979089378279"
"NA19664","0.08807358857641553"
"NA19669","0.011581847721448546"
"NA19670","0.04506020044454495"
"NA19676","0.02357819498932877"
"NA19678","0.14452278561608795"
"NA19679","-0.10799749949910034"
"NA19681","0.22380676044988781"
"NA19682","0.08700266802103118"
"NA19684","-0.28727012054838064"
"NA19700","0.2551889193999835"
"NA19701","0.15004903047942236"
"NA19703","0.3769577952020109"
"NA19704","0.27040080551168544"
"NA19707","0.03871350456500472"
"NA19711","0.010161530245963613"
"NA19712","0.1473926153810135"
"NA19713","0.05993889005525205"
"NA19716","0.12738794459570174"
"NA19717","0.16833193230165813"
"NA19719","-0.09950027470939354"
"NA19720","0.21903811151837066"
"NA19722","0.12127449777235613"
"NA19723","-0.06578842018957543"
"NA19725","-0.03795361419143709"
"NA19726","0.05356654746522699"
"NA19728","0.1835029321739476"
"NA19729","-0.05356439510995829"
"NA19731","0.31110120210159664"
"NA19732","-0.04339825264558972"
"NA19734","-0.11384041725843766"
"NA19735","0.1281911341326482"
"NA19740","-0.011338674182395758"
"NA19741","0.23670377352837924"
"NA19746","0.019583667998933116"
"NA19747","0.05820495995810229"
"NA19749","-0.03624238248169563"
"NA19750","-0.20806725246156085"
"NA19752","0.09124074468107157"
"NA19755","0.06405351487969263"
"NA19756","0.1049127623869962"
"NA19758","-0.0302904375171857"
"NA19759","-0.026455609014508608"
"NA19761","0.021228065973408095"
"NA19762","-0.008077247009666388"
"NA19764","0.0012543484284009698"
"NA19770","0.20512539122225565"
"NA19771","0.07326965145541706"
"NA19773","0.09417893740118027"
"NA19774","0.04524801635356754"
"NA19776","0.07176032552777506"
"NA19777","0.03307332847043548"
"NA19779","0.05842163513545706"
"NA19780","0.2093045000166291"
"NA19782","-0.029360139656307183"
"NA19783","0.17419171754190074"
"NA19785","0.3117804115166496"
"NA19786","-0.009048255336213062"
"NA19788","0.10235805628801259"
"NA19789","0.03437472157947462"
"NA19792","0.040302214297030584"
"NA19794","0.10044784309921163"
"NA19795","-0.22871672727368497"
"NA19818","0.13844514533772692"
"NA19819","0.13987735646005936"
"NA19834","0.026593337722132238"
"NA19835","0.03480095362141514"
"NA19900","0.2385376440150661"
"NA19901","-0.056548726409178185"
"NA19904","0.013308095126093322"
"NA19908","0.13605831144544756"
"NA19909","0.24885753885143047"
"NA19913","0.17210084232577558"
"NA19914","0.11050846338597298"
"NA19916","0.11853083552277072"
"NA19917","0.32254013313744906"
"NA19920","-0.005814002725018391"
"NA19921","0.26957234091843485"
"NA19922","0.20124974691251105"
"NA19923","0.1757191626130708"
"NA19982","0.2346958984403243"
"NA19984","0.050861402463934696"
"NA20126","-0.16095201335041415"
"NA20127","0.13162003234948344"
"NA20274","0.058277459857121114"
"NA20276","0.2445250851262094"
"NA20278","-0.03434268667743648"
"NA20281","0.03293636697558963"
"NA20282","0.1344931173362129"
"NA20287","0.0618203291680203"
"NA20289","0.06183902609582881"
"NA20291","0.056493398824522825"
"NA20294","0.11712775570320638"
"NA20296","0.19932355158481396"
"NA20298","0.2867420577589378"
"NA20299","0.13369160391367854"
"NA20314","0.062236134076637986"
"NA20317","-0.05107991836441386"
"NA20318","0.0834325027945621"
"NA20320","0.162729499455396"
"NA20321","-0.06192928103667736"
"NA20332","-0.16152400352596336"
"NA20334","0.1457658490796086"
"NA20339","0.12888560155438547"
"NA20340","-0.02505896711175845"
"NA20342","-0.10461029026672114"
"NA20346","-0.04348252795201288"
"NA20348","0.2158516847111663"
"NA20351","0.09815006813386787"
"NA20355","0.1845067436729524"
"NA20356","0.06022490485506446"
"NA20357","0.0036480832691688364"
"NA20359","0.008951612882674376"
"NA20362","0.1191619893641333"
"NA20412","0.14405673721961737"
"NA20502","0.21531785919983026"
"NA20503","0.1369086300501296"
"NA20504","-0.012188791918539471"
"NA20505","0.0598644071739414"
"NA20506","-0.03975853184829739"
"NA20507","-0.10067574120991127"
"NA20508","-0.1895422776748603"
"NA20509","0.1766997847985683"
"NA20510","0.04137979078808235"
"NA20511","-0.09174552073397366"
"NA20512","0.16635292940277246"
"NA20513","-0.02992658114515752"
"NA20514","-0.07635894119227613"
"NA20515","0.07293802901771104"
"NA20516","-0.013672666484670692"
"NA20517","-0.053465097846355863"
"NA20518","-0.22005415362389205"
"NA20519","-0.04353813470641556"
"NA20520","0.13091611892373736"
"NA20521","0.154425130962673"
"NA20522","0.02123367009169161"
"NA20524","-0.07177497157919804"
"NA20525","0.1455783544831268"
"NA20527","-0.06505140684636723"
"NA20528","0.32043195524628526"
"NA20529","0.07839721576601912"
"NA20530","0.0652610763467806"
"NA20531","0.14931714846648858"
"NA20532","0.15126218539728772"
"NA20533","-0.09148842480244884"
"NA20534","-0.2373949907075149"
"NA20535","0.085708100010037"
"NA20536","0.12920874235397484"
"NA20538","-0.17614362822046056"
"NA20539","-0.10008350105347862"
"NA20540","0.09388090099714802"
"NA20541","-0.14784504081937896"
"NA20542","-0.03564440019068116"
"NA20543","-0.058422357238931744"
"NA20544","-0.09739394243624917"
"NA20581","-0.016884148212079855"
"NA20582","0.024889057307263082"
"NA20585","-0.12992660317820048"
"NA20586","0.07605312323363825"
"NA20587","0.02554595859933316"
"NA20588","0.11183644312345148"
"NA20589","-0.0945916124380647"
"NA20752","0.14682685710012042"
"NA20753","0.2104156418213763"
"NA20754","-0.05684686118182765"
"NA20755","0.0546858927634678"
"NA20756","-0.016054203058202654"
"NA20757","0.09380192541506216"
"NA20758","-0.07597385609280771"
"NA20759","0.22083251237273138"
"NA20760","-0.0010095910594466323"
"NA20761","-0.16596590650685852"
"NA20762","-0.10865591960848446"
"NA20763","0.0789925024443042"
"NA20764","0.029529819043865466"
"NA20765","0.17961721921277088"
"NA20766","0.14057624219389261"
"NA20767","0.06657578639650802"
"NA20768","0.031142720594888512"
"NA20769","-0.0445541843071124"
"NA20770","0.19068062254327922"
"NA20771","-0.04785797862605856"
"NA20772","0.15833112920754366"
"NA20773","0.14925941100961496"
"NA20774","0.04038140111767072"
"NA20775","0.005470482947042041"
"NA20778","-0.11441031160098356"
"NA20783","0.03426705776982139"
"NA20785","-0.16045341591381834"
"NA20786","0.08721849387782324"
"NA20787","0.051593749372916345"
"NA20790","0.05771726760165939"
"NA20792","0.10043818147538733"
"NA20795","2.0807190256137698E-4"
"NA20796","0.05629445344860734"
"NA20797","-0.0709391368274899"
"NA20798","0.10711069131727699"
"NA20799","0.24404266298073712"
"NA20800","-0.056555986510107376"
"NA20801","-0.12222852256334102"
"NA20802","0.0668299706434565"
"NA20803","-0.06825809869983748"
"NA20804","0.009127031608220926"
"NA20805","0.09434500179555562"
"NA20806","-0.19745270034259993"
"NA20807","-0.013691325819501964"
"NA20808","-9.44815174356961E-4"
"NA20809","-0.04536221656824441"
"NA20810","-0.09674658450462352"
"NA20811","-0.07039279351326919"
"NA20812","-0.08420459235525202"
"NA20813","0.14587415241951873"
"NA20814","0.01769088997341614"
"NA20815","-3.241634396091708E-4"
"NA20818","-0.17479015636893164"
"NA20819","-0.28087225901908125"
"NA20821","-0.10241226298424921"
"NA20822","-0.017782146215495273"
"NA20826","-0.06305533421089488"
"NA20827","-0.09701393513496337"
"NA20828","0.03789395072543826"
"NA20832","-0.04719773649127337"
"NA20845","0.14636430030982514"
"NA20846","-0.1450332155452102"
"NA20847","0.15392408691230214"
"NA20849","0.19269050526521755"
"NA20850","0.07561654310024657"
"NA20851","0.05758115518714056"
"NA20852","0.24228657304575774"
"NA20853","-0.0541883965850673"
"NA20854","0.003618124931297248"
"NA20856","-0.1376583495538543"
"NA20858","0.0640778685327705"
"NA20859","0.09031513471612795"
"NA20861","0.01785680152844013"
"NA20862","-0.07035504215972543"
"NA20863","0.19309679989490044"
"NA20864","0.1371388532976952"
"NA20866","0.07608798254335762"
"NA20867","-0.045076385150709"
"NA20868","0.03874053322533255"
"NA20869","-0.041694527858527286"
"NA20870","0.07337891356782233"
"NA20872","-0.08758036567451644"
"NA20874","0.11089825125064243"
"NA20875","0.10011081364595417"
"NA20876","-0.13437329468982634"
"NA20877","0.19968934147189255"
"NA20878","-0.05457076662141869"
"NA20881","0.1604391456054996"
"NA20882","-0.01269221246930441"
"NA20884","-1.13375956721673E-4"
"NA20885","0.016241250253308553"
"NA20886","0.10474009183880373"
"NA20887","0.07214599558004639"
"NA20888","-0.1007402672207137"
"NA20889","0.08850689865991548"
"NA20890","0.04766539655717618"
"NA20891","-0.21420302619018045"
"NA20892","-0.19097872820015438"
"NA20894","0.3578346725140023"
"NA20895","0.011121525981298869"
"NA20896","-0.040882418633304995"
"NA20897","0.23023343642612643"
"NA20899","0.06252996646365783"
"NA20900","-0.12820670389939043"
"NA20901","0.046197148158041795"
"NA20902","-0.019414427239382775"
"NA20903","0.021613189059302484"
"NA20904","-0.05690122553105037"
"NA20905","0.13105923665479913"
"NA20906","0.0595526777187296"
"NA20908","0.11169129294830238"
"NA20910","0.07330566844471464"
"NA20911","-0.16633957589374457"
"NA21086","-0.1855504510323414"
"NA21087","0.02685377129839439"
"NA21088","-0.02920836590732502"
"NA21089","0.08832584959788037"
"NA21090","-0.2703563114083226"
"NA21091","0.07691814129333413"
"NA21092","0.21007516115426267"
"NA21093","0.04332522180739461"
"NA21094","0.01296018253049909"
"NA21095","-0.17575895997601895"
"NA21097","0.011781465017283055"
"NA21098","-0.07772434274780697"
"NA21099","0.07235418881432151"
"NA21100","-0.23477620255684642"
"NA21101","-0.03935525773852133"
"NA21102","0.0076840195550238605"
"NA21103","-0.044670966092316064"
"NA21104","-0.1782219998924402"
"NA21105","0.03946821740606876"
"NA21106","-0.1909316674038711"
"NA21107","0.12102932515842932"
"NA21108","0.07834126157509652"
"NA21109","-0.04779871168646399"
"NA21110","-0.10842210713554794"
"NA21111","0.08159138523799167"
"NA21112","0.11834921167856885"
"NA21113","0.0937417371177166"
"NA21114","0.24796684913676725"
"NA21115","0.024649415806299223"
"NA21116","0.0906385681862855"
"NA21117","-0.12025881695955308"
"NA21118","-0.07226408739974083"
"NA21119","-0.08545630625166922"
"NA21120","0.07692827997607646"
"NA21122","-0.011382957882754757"
"NA21123","0.1212494867472203"
"NA21124","0.08368832477311543"
"NA21125","0.06390998775633541"
"NA21126","-0.014097403168856368"
"NA21127","0.09598244859058877"
"NA21128","-0.1662870380055757"
"NA21129","-0.1797930308218279"
"NA21130","0.2059192275282022"
"NA21133","0.015945928477599125"
"NA21135","0.21358771504914287"
"NA21137","0.11153269821322687"
"NA21141","0.0616886549991118"
"NA21142","0.07786558730521605"
"NA21143","-0.06555835599438692"
"NA21144","0.153980735937921"
